>sL DEPTH=1400.000000 DIP=45.000000 START_DEPTH=0.000000
-55.315122	34.939254	420.000000	36.1041730548
-55.312935	35.119109	440.000000	36.0570616443
-55.310738	35.298964	460.000000	36.0134355005
-55.308531	35.478819	480.000000	35.9683503219
-55.306315	35.658674	500.000000	35.9192152469
-55.304088	35.838529	520.000000	35.8631445628
-55.301851	36.018384	540.000000	35.8169415381
-55.299604	36.198239	560.000000	35.7728760501
-55.297347	36.378094	580.000000	35.7257626082
-55.295079	36.557949	600.000000	35.6726872027
-55.292801	36.737803	620.000000	35.6265374538
-55.290512	36.917658	640.000000	35.5835875505
-55.288212	37.097513	660.000000	35.5360399443
-55.285902	37.277367	680.000000	35.4872055748
-55.28358	37.457222	700.000000	35.43884299
-55.282251	37.559759	711.402200	35.412538388
-55.282251	37.559759	0.000000	35.412538388
-55.348069	37.731908	20.000000	35.2399268974
-55.414194	37.904019	40.000000	35.4015741182
-55.480629	38.076094	60.000000	36.3348147095
-55.547377	38.248131	80.000000	37.3247797712
-55.614442	38.42013	100.000000	38.3394222352
-55.681827	38.592091	120.000000	39.3887389013
-55.749535	38.764013	140.000000	40.4743220672
-55.817571	38.935895	160.000000	41.5988681855
-55.885937	39.107738	180.000000	42.7645223888
-55.954637	39.279541	200.000000	43.9753873674
-56.023675	39.451303	220.000000	45.2346392043
-56.093054	39.623025	240.000000	46.5444977519
-56.162779	39.794704	260.000000	47.9086681567
-56.232852	39.966342	280.000000	49.3303556753
-56.303279	40.137937	300.000000	50.8108652011
-56.374061	40.30949	320.000000	52.3522189311
-56.445204	40.480999	340.000000	53.9551125326
-56.516712	40.652464	360.000000	55.6173588184
-56.588588	40.823885	380.000000	57.3366853227
-56.660836	40.995262	400.000000	59.1065255283
-56.727423	41.152383	418.341081	60.7662871052
-56.727423	41.152383	0.000000	60.7662871052
-56.883667	41.288542	20.000000	62.3169859682
-57.040563	41.42449	40.000000	63.8617735261
-57.198118	41.560223	60.000000	65.3919717186
-57.356335	41.69574	80.000000	66.88734715
-57.515219	41.83104	100.000000	68.3388674588
-57.674777	41.966119	120.000000	69.7249411625
-57.835011	42.100977	140.000000	71.0357804548
-57.995929	42.235611	160.000000	72.2458214505
-58.157533	42.370019	180.000000	73.3635428507
-58.21797	42.420079	187.457683	73.7585192584
-58.21797	42.420079	0.000000	73.7585192584
-58.212861	42.599904	20.000000	75.2169626699
-58.207722	42.779728	40.000000	76.7296140523
-58.202553	42.959552	60.000000	78.3920328367
-58.197353	43.139376	80.000000	79.8901963309
-58.192124	43.3192	100.000000	80.0148320389
-58.186863	43.499023	120.000000	80.0099227343
-58.18157	43.678847	140.000000	80
-58.176246	43.85867	160.000000	80
-58.17089	44.038492	180.000000	80
-58.165501	44.218315	200.000000	80
-58.160078	44.398137	220.000000	80
-58.154623	44.577959	240.000000	80
-58.149134	44.757781	260.000000	80
-58.14361	44.937602	280.000000	80
-58.138052	45.117423	300.000000	80
-58.132458	45.297244	320.000000	80
-58.126829	45.477065	340.000000	80
-58.121164	45.656885	360.000000	80
-58.115463	45.836705	380.000000	80
-58.109724	46.016525	400.000000	80
-58.103948	46.196344	420.000000	80
-58.098134	46.376164	440.000000	80
-58.092282	46.555982	460.000000	80
-58.086391	46.735801	480.000000	80
-58.08046	46.915619	500.000000	80
-58.074489	47.095437	520.000000	80
-58.071641	47.180798	529.494128	80
-58.071641	47.180798	0.000000	80
-58.079267	47.360588	20.000000	80
-58.086946	47.540377	40.000000	80
-58.094677	47.720165	60.000000	80
-58.102462	47.899953	80.000000	80
-58.110301	48.079741	100.000000	80
-58.118195	48.259528	120.000000	80
-58.125377	48.422008	138.074779	80
>sL DEPTH=1400.000000 DIP=45.000000 START_DEPTH=0.000000
-70.362051	54.111527	0.000000	57.6890093764
-70.137276	53.989306	20.000000	57.4927884971
-69.913819	53.866669	40.000000	57.3589257675
-69.69167	53.743619	60.000000	57.2889933682
-69.47082	53.620161	80.000000	57.2855012809
-69.251261	53.496298	100.000000	57.3477574837
-69.032983	53.372036	120.000000	57.4739130484
-68.815977	53.247377	140.000000	57.659628196
-68.677675	53.167343	152.807516	57.8065014481
-68.677675	53.167343	0.000000	57.8065014481
-68.43275	53.063706	20.000000	58.2675834908
-68.189004	52.959568	40.000000	58.7447673997
-67.946431	52.854933	60.000000	59.2322178255
-67.705028	52.749807	80.000000	59.722695679
-67.46479	52.644194	100.000000	60.2114914729
-67.225712	52.538096	120.000000	60.6974643407
-66.98779	52.43152	140.000000	61.1784806431
-66.751018	52.324468	160.000000	61.6492185259
-66.515391	52.216945	180.000000	62.111823141
-66.280905	52.108956	200.000000	62.5479586787
-66.047554	52.000503	220.000000	62.9458503951
-65.815334	51.891592	240.000000	63.3000677743
-65.584239	51.782226	260.000000	63.593741171
-65.354264	51.672408	280.000000	63.8369100555
-65.125403	51.562144	300.000000	64.0186230989
-64.977315	51.490272	312.993335	64.0498646732
-64.977315	51.490272	0.000000	64.0498646732
-64.743989	51.384461	20.000000	64.2167251277
-64.511742	51.278189	40.000000	64.46681562
-64.28057	51.17146	60.000000	64.4847532168
-64.050467	51.064277	80.000000	64.6250873258
-63.821429	50.956644	100.000000	65.4294277122
-63.593453	50.848566	120.000000	66.6561811071
-63.366532	50.740045	140.000000	68.4990414721
-63.140663	50.631086	160.000000	71.4916945692
-62.915841	50.521693	180.000000	74.7072240628
-62.69206	50.411869	200.000000	78.5780241926
-62.469316	50.301617	220.000000	79.8405672615
-62.247605	50.190942	240.000000	80.1664272365
-62.026921	50.079847	260.000000	80.0009772521
-61.807259	49.968335	280.000000	80
-61.588614	49.856411	300.000000	80
-61.370982	49.744077	320.000000	80
-61.154358	49.631338	340.000000	80
-60.938735	49.518196	360.000000	80
-60.812366	49.451456	371.764561	80
-60.812366	49.451456	0.000000	80
-60.571364	49.363363	20.000000	80
-60.331226	49.274771	40.000000	80
-60.091952	49.185682	60.000000	80
-59.85354	49.096102	80.000000	80
-59.615989	49.006032	100.000000	80
-59.379299	48.915476	120.000000	80
-59.143467	48.824438	140.000000	80
-58.908493	48.73292	160.000000	80
-58.674375	48.640927	180.000000	80
-58.441112	48.548461	200.000000	80
-58.208701	48.455525	220.000000	80
-58.125377	48.422008	227.188336	80
>sR DEPTH=1400.000000 DIP=45.000000 START_DEPTH=0.000000
-63.363931	-57.636463	0.000000	75.5906095307
-63.353196	-57.511958	13.859131	75.4220235665
-63.353196	-57.511958	0.000000	75.4220235665
-63.286541	-57.335711	20.000000	75.2289083679
-63.251194	-57.24154	30.684566	75.1225825195
-63.251194	-57.24154	0.000000	75.1225825195
-63.157016	-57.089915	17.790412	74.9853695397
-63.157016	-57.089915	0.000000	74.9853695397
-63.052056	-56.919375	20.000000	74.8738682382
-62.948051	-56.748747	40.000000	74.7555209493
-62.844987	-56.578033	60.000000	74.6464947153
-62.74285	-56.407236	80.000000	74.5311415663
-62.641626	-56.236355	100.000000	74.4192011293
-62.541301	-56.065392	120.000000	74.3069126646
-62.441862	-55.894348	140.000000	74.1912745477
-62.343296	-55.723225	160.000000	74.0761811858
-62.267194	-55.590014	175.562711	73.9872174964
-62.267194	-55.590014	0.000000	73.9872174964
-62.261514	-55.410179	20.000000	73.8166598018
-62.255885	-55.230343	40.000000	73.6451722635
-62.250306	-55.050507	60.000000	73.4741391127
-62.244778	-54.870671	80.000000	73.3038226893
-62.239299	-54.690835	100.000000	73.1330327134
-62.233868	-54.510998	120.000000	72.9602488149
-62.228485	-54.331162	140.000000	72.7876521193
-62.223148	-54.151325	160.000000	72.6185992935
-62.221926	-54.109915	164.605228	72.5793074399
-62.221926	-54.109915	0.000000	72.5793074399
-62.215188	-53.930094	20.000000	72.4076590429
-62.208508	-53.750274	40.000000	72.2371488683
-62.201885	-53.570452	60.000000	72.0669645461
-62.195317	-53.390631	80.000000	71.8963045212
-62.188806	-53.210809	100.000000	71.7275355976
-62.182348	-53.030986	120.000000	71.5576822202
-62.175944	-52.851164	140.000000	71.3867469738
-62.169593	-52.671341	160.000000	71.2162936496
-62.163294	-52.491517	180.000000	71.0482492221
-62.161007	-52.425853	187.303207	70.987223727
-62.161007	-52.425853	0.000000	70.987223727
-62.051784	-52.258825	20.000000	70.8919254878
-61.94338	-52.091697	40.000000	70.7967514342
-61.835786	-51.92447	60.000000	70.7019975589
-61.728991	-51.757146	80.000000	70.6067181394
-61.622985	-51.589726	100.000000	70.5109507101
-61.517757	-51.422212	120.000000	70.4183470678
-61.413298	-51.254603	140.000000	70.3209331026
-61.309598	-51.086903	160.000000	70.2246499043
-61.206648	-50.919111	180.000000	70.1318945654
-61.104437	-50.751229	200.000000	70.037271325
-61.002958	-50.583259	220.000000	69.9453724585
-60.902199	-50.415201	240.000000	69.8499007673
-60.802154	-50.247057	260.000000	69.7542323175
-60.702812	-50.078827	280.000000	69.6604879025
-60.604165	-49.910514	300.000000	69.5682505109
-60.506204	-49.742117	320.000000	69.4712029669
-60.408921	-49.573638	340.000000	69.3760005945
-60.312308	-49.405078	360.000000	69.2816704114
-60.216356	-49.236439	380.000000	69.1882062679
-60.121056	-49.06772	400.000000	69.1049651572
-60.026403	-48.898923	420.000000	69.0018615896
-59.932386	-48.73005	440.000000	68.2200861714
-59.838999	-48.5611	460.000000	66.4824698426
-59.828539	-48.542102	462.248454	66.2268094062
-59.828539	-48.542102	0.000000	66.2268094062
-59.799749	-48.363254	20.000000	64.4383076312
-59.771161	-48.1844	40.000000	64.1810681311
-59.742771	-48.005538	60.000000	63.9965619059
-59.714578	-47.826669	80.000000	63.7703993999
-59.686578	-47.647793	100.000000	63.54411222
-59.65877	-47.468911	120.000000	63.3160596405
-59.63115	-47.290022	140.000000	63.088645164
-59.603717	-47.111126	160.000000	62.8636846619
-59.576467	-46.932224	180.000000	62.642844431
-59.549398	-46.753315	200.000000	62.4176346914
-59.522509	-46.5744	220.000000	62.1918493965
-59.495797	-46.395479	240.000000	61.968739362
-59.469259	-46.216552	260.000000	61.7482984949
-59.442893	-46.037618	280.000000	61.5268335047
-59.416698	-45.858679	300.000000	61.3039129554
-59.390671	-45.679733	320.000000	61.0825151404
-59.36481	-45.500782	340.000000	60.862314847
-59.355738	-45.437735	347.046130	60.7850381454
-59.355738	-45.437735	0.000000	60.7850381454
-59.343548	-45.258075	20.000000	60.5484541424
-59.331435	-45.078414	40.000000	60.3116173708
-59.319397	-44.898751	60.000000	60.0743515088
-59.307435	-44.719088	80.000000	59.8402462862
-59.295547	-44.539423	100.000000	59.606758324
-59.283732	-44.359756	120.000000	59.3731018488
-59.271989	-44.180089	140.000000	59.1384049813
-59.260318	-44.00042	160.000000	58.9055359174
-59.248717	-43.820751	180.000000	58.6733244595
-59.24092	-43.699388	193.509444	58.5158679149
-59.24092	-43.699388	0.000000	58.5158679149
-59.230312	-43.519688	20.000000	58.2826464877
-59.219766	-43.339987	40.000000	58.0506340675
-59.215359	-43.264572	48.393362	57.9534259925
-59.215359	-43.264572	0.000000	57.9534259925
-59.196693	-43.085224	20.000000	57.7315720828
-59.178137	-42.905873	40.000000	57.5067493534
-59.174251	-42.868184	44.202716	57.4634656198
-59.174251	-42.868184	0.000000	57.4634656198
-59.173634	-42.68832	20.000000	57.2336512859
-59.173155	-42.547981	35.605111	57.2168979628
-59.173155	-42.547981	0.000000	57.2168979628
-59.155685	-42.368579	20.000000	57.3486961137
-59.138315	-42.189175	40.000000	57.0833249794
-59.121042	-42.009768	60.000000	56.7835170385
-59.118102	-41.979124	63.416123	56.7347357468
-59.118102	-41.979124	0.000000	56.7347357468
-59.116585	-41.799263	20.000000	56.4207957325
-59.115077	-41.619403	40.000000	56.1053801794
-59.113578	-41.439542	60.000000	55.7997143873
-59.112118	-41.263505	79.574866	55.4954109194
-59.112118	-41.263505	0.000000	55.4954109194
-59.057894	-41.088333	20.000000	55.2820058437
-59.003958	-40.913135	40.000000	55.0812231848
-58.968148	-40.796287	53.337460	54.9532380263
-58.968148	-40.796287	0.000000	54.9532380263
-58.929179	-40.618865	20.000000	54.7427426282
-58.890417	-40.441431	40.000000	54.5443966119
-58.851859	-40.263983	60.000000	54.3417684384
-58.813502	-40.086523	80.000000	54.1363189653
-58.783819	-39.948543	95.549488	53.9773761311
-58.783819	-39.948543	0.000000	53.9773761311
-58.750301	-39.770529	20.000000	53.7644706209
-58.716956	-39.592505	40.000000	53.5498025557
-58.69183	-39.457749	55.138352	53.3865191553
-58.69183	-39.457749	0.000000	53.3865191553
-58.714548	-39.278744	20.000000	53.0876641525
-58.73715	-39.099736	40.000000	52.7861819056
-58.759638	-38.920722	60.000000	52.4839421443
-58.766858	-38.863052	66.443019	52.3862417877
-58.766858	-38.863052	0.000000	52.3862417877
-58.794495	-38.684483	20.000000	52.0745046714
-58.81062	-38.579879	31.715496	51.8908418538
-58.81062	-38.579879	0.000000	51.8908418538
-58.847137	-38.4023	20.000000	51.5641102529
-58.883476	-38.224711	40.000000	51.2371932275
-58.884642	-38.218996	40.643556	51.2266590259
-58.884642	-38.218996	0.000000	51.2266590259
-58.892513	-38.039239	20.000000	50.935143497
-58.900345	-37.859481	40.000000	50.6409300604
-58.908139	-37.679722	60.000000	50.346142564
-58.908621	-37.668584	61.239216	50.3278187437
-58.908621	-37.668584	0.000000	50.3278187437
-58.962291	-37.493821	20.000000	49.971011554
-59.01571	-37.319034	40.000000	49.6114293107
-59.068881	-37.144223	60.000000	49.251717726
-59.121806	-36.969388	80.000000	48.8891097363
-59.132722	-36.933227	84.136318	48.8138748466
-59.132722	-36.933227	0.000000	48.8138748466
-59.175991	-36.756727	20.000000	48.4606397922
-59.219061	-36.580212	40.000000	48.1059381695
-59.261934	-36.403682	60.000000	47.7505443047
-59.304614	-36.227136	80.000000	47.390337401
-59.3471	-36.050575	100.000000	47.0293809461
-59.38481	-35.893188	117.826611	46.7073709829
-59.38481	-35.893188	0.000000	46.7073709829
-59.516883	-35.74868	20.000000	46.2644376769
-59.648478	-35.604029	40.000000	45.8219088077
-59.779597	-35.459235	60.000000	45.3770723008
-59.910245	-35.3143	80.000000	44.9331092762
-60.040426	-35.169224	100.000000	44.4876030011
-60.06058	-35.146705	103.102779	44.4182641492
-60.06058	-35.146705	0.000000	44.4182641492
-60.122224	-34.974064	20.000000	44.0234407062
-60.183608	-34.801391	40.000000	43.6269308555
-60.244736	-34.628688	60.000000	43.2276046056
-60.30561	-34.455955	80.000000	42.8276739812
-60.366233	-34.283191	100.000000	42.4256735194
-60.426606	-34.110398	120.000000	42.022013476
-60.486734	-33.937575	140.000000	41.6166233783
-60.546618	-33.764724	160.000000	41.2099450856
-60.606261	-33.591843	180.000000	40.8016700452
-60.665665	-33.418934	200.000000	40.3915932647
-60.724833	-33.245997	220.000000	39.9797176946
-60.770624	-33.111669	235.532633	39.6587171684
-60.770624	-33.111669	0.000000	39.6587171684
-60.8316	-32.939224	20.000000	39.2419055264
-60.892339	-32.766749	40.000000	38.8234300802
-60.952842	-32.594245	60.000000	38.4029823299
-61.013113	-32.421712	80.000000	37.980600392
-61.073154	-32.24915	100.000000	37.557273262
-61.132968	-32.07656	120.000000	37.132349894
-61.192556	-31.903942	140.000000	36.705245089
-61.25192	-31.731297	160.000000	36.3450073582
-61.311064	-31.558624	180.000000	35.7672268156
-61.369989	-31.385924	200.000000	34.183017621
-61.428698	-31.213197	220.000000	30.8488646558
-61.487193	-31.040443	240.000000	27.3241267373
-61.545476	-30.867663	260.000000	23.9476918936
-61.600567	-30.703748	278.971113	20.6768028797
-61.600567	-30.703748	0.000000	20.6768028797
-61.632048	-30.525936	20.000000	17.323459141
-61.663414	-30.348117	40.000000	14.5630025844
-61.694666	-30.17029	60.000000	13.3728727613
-61.725806	-29.992456	80.000000	12.1707414551
-61.756834	-29.814614	100.000000	11.1256030705
-61.787752	-29.636765	120.000000	9.96158521658
-61.818561	-29.458909	140.000000	3.42147382883
-61.849263	-29.281046	160.000000	0.512218563862
-61.879857	-29.103176	180.000000	1.46025891825
-61.910346	-28.925299	200.000000	2.27366642362
-61.940731	-28.747416	220.000000	3.00374567368
-61.971012	-28.569525	240.000000	3.69934950771
-62.001191	-28.391628	260.000000	4.47384428078
-62.014821	-28.311084	269.054870	4.82210748023
>sR DEPTH=1400.000000 DIP=45.000000 START_DEPTH=0.000000
-68.728117	-73.674024	0.000000	80
-68.933039	-73.587148	11.599957	80
-68.933039	-73.587148	0.000000	80
-69.136604	-73.416827	20.000000	80
-69.336142	-73.246312	40.000000	80
-69.388344	-73.201107	45.298394	80
-69.388344	-73.201107	0.000000	80
-69.427803	-73.134493	7.515324	80
-69.427803	-73.134493	0.000000	80
-69.474362	-72.955142	20.000000	80
-69.51998	-72.775781	40.000000	80
-69.524191	-72.759038	41.866885	80
-69.524191	-72.759038	0.000000	80
-69.517232	-72.579186	20.000000	80
-69.51041	-72.399334	40.000000	80
-69.510261	-72.395359	40.441975	80
-69.510261	-72.395359	0.000000	80
-69.486734	-72.215637	20.000000	80
-69.463662	-72.035913	40.000000	80
-69.46123	-72.016763	42.130965	80
-69.46123	-72.016763	0.000000	80
-69.450197	-71.836931	20.000000	80
-69.441073	-71.685573	36.833315	80
-69.441073	-71.685573	0.000000	80
-69.399755	-71.522507	18.190012	80
-69.399755	-71.522507	0.000000	80
-69.427791	-71.342865	20.000000	80
-69.44865	-71.207001	35.125702	80
-69.44865	-71.207001	0.000000	80
-69.564659	-71.031098	20.000000	80
-69.678613	-70.855124	40.000000	80
-69.709944	-70.806177	45.561632	80
-69.709944	-70.806177	0.000000	80
-69.804017	-70.629016	20.000000	80
-69.89645	-70.451807	40.000000	80
-69.907178	-70.431034	42.344158	80
-69.907178	-70.431034	0.000000	80
-69.955437	-70.251904	20.000000	80
-69.998482	-70.089439	38.138137	80
-69.998482	-70.089439	0.000000	80
-70.058188	-69.910738	20.000000	80
-70.098164	-69.789351	33.584202	80
-70.098164	-69.789351	0.000000	80
-70.09091	-69.609505	20.000000	80
-70.087935	-69.53485	28.302020	80
-70.087935	-69.53485	0.000000	80
-70.097809	-69.355019	20.000000	80
-70.105643	-69.210174	36.109037	80
-70.105643	-69.210174	0.000000	80
-70.096161	-69.030342	20.000000	80
-70.086833	-68.850509	40.000000	80
-70.086801	-68.849894	40.068379	80
-70.086801	-68.849894	0.000000	80
